,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__activation,param_clf__alpha,param_clf__hidden_layer_sizes,param_clf__learning_rate,param_clf__learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall
110,33.09175019264221,1.4119299011619753,0.02964184284210205,0.002675213731491794,relu,0.0001,"(70,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (70,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8184523809523809,0.8103174603174603,0.8138888888888889,0.8176225441555864,0.8192101607461798,0.8166302837864655,0.8150426671958722,0.810279817424092,0.8180194483032348,0.8082952966858503,0.8147758948456012,0.0037173986068909353,10,0.5119158934083811,0.5083349341529529,0.5138480392156862,0.5126854197287634,0.5134368640638627,0.5174189264653208,0.5123628877253447,0.5166422083597324,0.5144830503143183,0.5094649833325792,0.5130593206766942,0.002679667973219934,10,0.04984423676012461,0.036290322580645164,0.05633802816901408,0.053553038105046344,0.05595854922279792,0.07228915662650602,0.054766734279918856,0.06640625,0.059487179487179485,0.03976143141153081,0.05446949266427633,0.0102958390590501,10,0.6854929800947802,0.68607546111228,0.7044761029411766,0.6865067079463364,0.6960971036014447,0.6860598525363317,0.6774416910375796,0.6923865380810831,0.6892788123339827,0.6863748233957293,0.6890190073080724,0.006911009712472478,4,0.742662239279809,0.7302574350673937,0.7366830670721813,0.7421972135374427,0.744417700624334,0.7430321410657386,0.7397843808315566,0.7325567784597459,0.7429411692520136,0.7274772513296223,0.7382009376519838,0.0057887506001519885,10,0.75,0.6923076923076923,0.8235294117647058,0.7222222222222222,0.75,0.7346938775510204,0.627906976744186,0.8717948717948718,0.7837837837837838,0.7692307692307693,0.7525469605399251,0.06397487996028872,34,0.02577873254564984,0.018633540372670808,0.029166666666666667,0.027807486631016044,0.02906350914962325,0.03801478352692714,0.02863202545068929,0.03451776649746193,0.03091684434968017,0.02040816326530612,0.028293951845569126,0.005510447656426516,10
111,36.84062588214874,0.9162174941581235,0.032766413688659665,0.001047844561552529,relu,0.0001,"(80,)",constant,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (80,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8103174603174603,0.8146825396825397,0.8176225441555864,0.8196070648938282,0.8164318317126414,0.8152411192696963,0.810279817424092,0.8170271879341139,0.8088906529073229,0.8148751011948075,0.00359338361165941,7,0.5128683231563943,0.5087298029924655,0.5155330882352941,0.5118595657295347,0.5145132903286636,0.5168909433607802,0.512893110418876,0.5166422083597324,0.5142845704594387,0.5117696376407178,0.5135984540681897,0.0023718786365303744,7,0.05383022774327123,0.03822937625754527,0.06224899598393575,0.04963805584281283,0.059979317476732165,0.07035175879396986,0.05673758865248227,0.06640625,0.06109979633401222,0.049358341559723594,0.05678797086444852,0.008913920893218474,7,0.6793766218557206,0.6863387070052883,0.7006089154411765,0.6840833515756117,0.6971117204748847,0.6801996529659438,0.6711758464922455,0.6890122934295639,0.6900399767283345,0.6822373812791932,0.6860184467247963,0.008231020090909268,10,0.7434610605969052,0.7306103699753735,0.7381470273116115,0.7415068605921539,0.7453201235099369,0.742587728932295,0.7402334552036007,0.7325567784597459,0.7427308941686687,0.7295440341708446,0.7386698332921136,0.005435033598549033,7,0.7428571428571429,0.6785714285714286,0.8611111111111112,0.75,0.7631578947368421,0.7291666666666666,0.6363636363636364,0.8717948717948718,0.6818181818181818,0.7575757575757576,0.7472416691495638,0.07105151700503284,40,0.027926960257787327,0.019668737060041408,0.03229166666666667,0.025668449197860963,0.031216361679224973,0.03695881731784583,0.029692470837751856,0.03451776649746193,0.031982942430703626,0.025510204081632654,0.02954343760269772,0.0047692961170890495,7
112,36.543031740188596,1.2993764545800308,0.03250136375427246,0.00119591626345915,relu,0.0001,"(80,)",invscaling,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (80,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8103174603174603,0.8146825396825397,0.8176225441555864,0.8196070648938282,0.8164318317126414,0.8152411192696963,0.810279817424092,0.8170271879341139,0.8088906529073229,0.8148751011948075,0.00359338361165941,7,0.5128683231563943,0.5087298029924655,0.5155330882352941,0.5118595657295347,0.5145132903286636,0.5168909433607802,0.512893110418876,0.5166422083597324,0.5142845704594387,0.5117696376407178,0.5135984540681897,0.0023718786365303744,7,0.05383022774327123,0.03822937625754527,0.06224899598393575,0.04963805584281283,0.059979317476732165,0.07035175879396986,0.05673758865248227,0.06640625,0.06109979633401222,0.049358341559723594,0.05678797086444852,0.008913920893218474,7,0.6793766218557206,0.6863387070052883,0.7006089154411765,0.6840833515756117,0.6971117204748847,0.6801996529659438,0.6711758464922455,0.6890122934295639,0.6900399767283345,0.6822373812791932,0.6860184467247963,0.008231020090909268,10,0.7434610605969052,0.7306103699753735,0.7381470273116115,0.7415068605921539,0.7453201235099369,0.742587728932295,0.7402334552036007,0.7325567784597459,0.7427308941686687,0.7295440341708446,0.7386698332921136,0.005435033598549033,7,0.7428571428571429,0.6785714285714286,0.8611111111111112,0.75,0.7631578947368421,0.7291666666666666,0.6363636363636364,0.8717948717948718,0.6818181818181818,0.7575757575757576,0.7472416691495638,0.07105151700503284,40,0.027926960257787327,0.019668737060041408,0.03229166666666667,0.025668449197860963,0.031216361679224973,0.03695881731784583,0.029692470837751856,0.03451776649746193,0.031982942430703626,0.025510204081632654,0.02954343760269772,0.0047692961170890495,7
113,37.98866593837738,1.1397076708508822,0.03418750762939453,0.0020437775138507767,relu,0.0001,"(80,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (80,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8103174603174603,0.8146825396825397,0.8176225441555864,0.8196070648938282,0.8164318317126414,0.8152411192696963,0.810279817424092,0.8170271879341139,0.8088906529073229,0.8148751011948075,0.00359338361165941,7,0.5128683231563943,0.5087298029924655,0.5155330882352941,0.5118595657295347,0.5145132903286636,0.5168909433607802,0.512893110418876,0.5166422083597324,0.5142845704594387,0.5117696376407178,0.5135984540681897,0.0023718786365303744,7,0.05383022774327123,0.03822937625754527,0.06224899598393575,0.04963805584281283,0.059979317476732165,0.07035175879396986,0.05673758865248227,0.06640625,0.06109979633401222,0.049358341559723594,0.05678797086444852,0.008913920893218474,7,0.6793766218557206,0.6863387070052883,0.7006089154411765,0.6840833515756117,0.6971117204748847,0.6801996529659438,0.6711758464922455,0.6890122934295639,0.6900399767283345,0.6822373812791932,0.6860184467247963,0.008231020090909268,10,0.7434610605969052,0.7306103699753735,0.7381470273116115,0.7415068605921539,0.7453201235099369,0.742587728932295,0.7402334552036007,0.7325567784597459,0.7427308941686687,0.7295440341708446,0.7386698332921136,0.005435033598549033,7,0.7428571428571429,0.6785714285714286,0.8611111111111112,0.75,0.7631578947368421,0.7291666666666666,0.6363636363636364,0.8717948717948718,0.6818181818181818,0.7575757575757576,0.7472416691495638,0.07105151700503284,40,0.027926960257787327,0.019668737060041408,0.03229166666666667,0.025668449197860963,0.031216361679224973,0.03695881731784583,0.029692470837751856,0.03451776649746193,0.031982942430703626,0.025510204081632654,0.02954343760269772,0.0047692961170890495,7
114,42.184949088096616,1.5003206459445462,0.03532068729400635,0.0010073018724435353,relu,0.0001,"(90,)",constant,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (90,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8196428571428571,0.8113095238095238,0.8150793650793651,0.8176225441555864,0.8209962294105974,0.8160349275649931,0.8144473109743997,0.8114705298670372,0.8170271879341139,0.8090891049811471,0.8152719580919621,0.0036077250341364168,1,0.5155536077965661,0.511317794710892,0.5169730392156863,0.5122724927291491,0.5178642236242827,0.5186755314152528,0.512404829168876,0.5200721728743185,0.5155179531332781,0.513053883785591,0.5153705528453892,0.0028645244659948445,4,0.06385169927909372,0.04804804804804804,0.06799999999999999,0.05159958720330237,0.0720164609053498,0.07944389275074479,0.05650857719475278,0.07945736434108527,0.06680161943319839,0.0550098231827112,0.06407370723382863,0.01053899436172472,4,0.6822340418023468,0.6912382314348121,0.7038291462418301,0.6832230978515808,0.6957636995539771,0.6851151085745901,0.6776312042268691,0.6913312414385492,0.6933991865315496,0.6858926497428239,0.6889657607398928,0.007270385192633481,7,0.7457148824303076,0.7328905218399767,0.739384099014055,0.7418527907014194,0.748121633002114,0.7440080013297117,0.7397961426314059,0.7355664452701609,0.7437378254666978,0.7306848352842237,0.7401757176970072,0.005377495297702919,4,0.775,0.7272727272727273,0.85,0.7352941176470589,0.813953488372093,0.6666666666666666,0.5833333333333334,0.8723404255319149,0.66,0.7368421052631579,0.7420702864086952,0.0853121146938784,46,0.03329752953813104,0.024844720496894408,0.035416666666666666,0.026737967914438502,0.03767491926803014,0.042238648363252376,0.029692470837751856,0.0416243654822335,0.035181236673773986,0.02857142857142857,0.033527995381260105,0.00570753538043837,4
115,40.911885786056516,1.496643269662896,0.033884525299072266,0.00218664286976633,relu,0.0001,"(90,)",invscaling,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (90,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8196428571428571,0.8113095238095238,0.8150793650793651,0.8176225441555864,0.8209962294105974,0.8160349275649931,0.8144473109743997,0.8114705298670372,0.8170271879341139,0.8090891049811471,0.8152719580919621,0.0036077250341364168,1,0.5155536077965661,0.511317794710892,0.5169730392156863,0.5122724927291491,0.5178642236242827,0.5186755314152528,0.512404829168876,0.5200721728743185,0.5155179531332781,0.513053883785591,0.5153705528453892,0.0028645244659948445,4,0.06385169927909372,0.04804804804804804,0.06799999999999999,0.05159958720330237,0.0720164609053498,0.07944389275074479,0.05650857719475278,0.07945736434108527,0.06680161943319839,0.0550098231827112,0.06407370723382863,0.01053899436172472,4,0.6822340418023468,0.6912382314348121,0.7038291462418301,0.6832230978515808,0.6957636995539771,0.6851151085745901,0.6776312042268691,0.6913312414385492,0.6933991865315496,0.6858926497428239,0.6889657607398928,0.007270385192633481,7,0.7457148824303076,0.7328905218399767,0.739384099014055,0.7418527907014194,0.748121633002114,0.7440080013297117,0.7397961426314059,0.7355664452701609,0.7437378254666978,0.7306848352842237,0.7401757176970072,0.005377495297702919,4,0.775,0.7272727272727273,0.85,0.7352941176470589,0.813953488372093,0.6666666666666666,0.5833333333333334,0.8723404255319149,0.66,0.7368421052631579,0.7420702864086952,0.0853121146938784,46,0.03329752953813104,0.024844720496894408,0.035416666666666666,0.026737967914438502,0.03767491926803014,0.042238648363252376,0.029692470837751856,0.0416243654822335,0.035181236673773986,0.02857142857142857,0.033527995381260105,0.00570753538043837,4
116,39.48958241939545,2.173843944458232,0.03460073471069336,0.0011502626448366825,relu,0.0001,"(90,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (90,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8196428571428571,0.8113095238095238,0.8150793650793651,0.8176225441555864,0.8209962294105974,0.8160349275649931,0.8144473109743997,0.8114705298670372,0.8170271879341139,0.8090891049811471,0.8152719580919621,0.0036077250341364168,1,0.5155536077965661,0.511317794710892,0.5169730392156863,0.5122724927291491,0.5178642236242827,0.5186755314152528,0.512404829168876,0.5200721728743185,0.5155179531332781,0.513053883785591,0.5153705528453892,0.0028645244659948445,4,0.06385169927909372,0.04804804804804804,0.06799999999999999,0.05159958720330237,0.0720164609053498,0.07944389275074479,0.05650857719475278,0.07945736434108527,0.06680161943319839,0.0550098231827112,0.06407370723382863,0.01053899436172472,4,0.6822340418023468,0.6912382314348121,0.7038291462418301,0.6832230978515808,0.6957636995539771,0.6851151085745901,0.6776312042268691,0.6913312414385492,0.6933991865315496,0.6858926497428239,0.6889657607398928,0.007270385192633481,7,0.7457148824303076,0.7328905218399767,0.739384099014055,0.7418527907014194,0.748121633002114,0.7440080013297117,0.7397961426314059,0.7355664452701609,0.7437378254666978,0.7306848352842237,0.7401757176970072,0.005377495297702919,4,0.775,0.7272727272727273,0.85,0.7352941176470589,0.813953488372093,0.6666666666666666,0.5833333333333334,0.8723404255319149,0.66,0.7368421052631579,0.7420702864086952,0.0853121146938784,46,0.03329752953813104,0.024844720496894408,0.035416666666666666,0.026737967914438502,0.03767491926803014,0.042238648363252376,0.029692470837751856,0.0416243654822335,0.035181236673773986,0.02857142857142857,0.033527995381260105,0.00570753538043837,4
117,44.85015497207642,1.1552812013670952,0.035890817642211914,0.002447146565141667,relu,0.0001,"(100,)",constant,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8113095238095238,0.8150793650793651,0.8170271879341139,0.8213931335582457,0.8156380234173447,0.8152411192696963,0.8118674340146854,0.8164318317126414,0.8090891049811471,0.8151727517427556,0.003448252130998803,4,0.5145298144363097,0.512107532389917,0.5169730392156863,0.5131457766519686,0.5201903257826352,0.5192427390710594,0.5137094151809385,0.5207031220653162,0.5151521886855824,0.5122798417223504,0.5158033795201764,0.003098680916936597,1,0.061601642710472276,0.05184446660019941,0.06799999999999999,0.05725971370143149,0.08163265306122448,0.08292201382033564,0.06054490413723511,0.0813953488372093,0.06659939455095863,0.05128205128205128,0.06630821887011176,0.011461473757735832,1,0.6848086213517314,0.6897657314830907,0.7025502961601308,0.6907738374456641,0.7019401863186483,0.6912447188786733,0.6795952029344512,0.6989041342886264,0.6958196789071676,0.6900434157402798,0.6925445823508464,0.006970626873027803,1,0.7448247837633563,0.7335808647649648,0.739384099014055,0.7425532772730641,0.7500027508503555,0.7444275651211545,0.7409093142137315,0.7361231474906447,0.7434042420914143,0.7299975920950763,0.7405207636677817,0.005619810225603829,1,0.6976744186046512,0.7027027027027027,0.85,0.6511627906976745,0.7843137254901961,0.6363636363636364,0.625,0.8936170212765957,0.6226415094339622,0.7647058823529411,0.722818168692236,0.09172416639203496,49,0.0322234156820623,0.026915113871635612,0.035416666666666666,0.029946524064171122,0.04305705059203445,0.044350580781414996,0.031813361611876985,0.04263959390862944,0.035181236673773986,0.026530612244897958,0.034807415609716355,0.0062533671492287285,1
118,45.02456276416778,0.8738362324061284,0.03498058319091797,0.002652165504376619,relu,0.0001,"(100,)",invscaling,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8113095238095238,0.8150793650793651,0.8170271879341139,0.8213931335582457,0.8156380234173447,0.8152411192696963,0.8118674340146854,0.8164318317126414,0.8090891049811471,0.8151727517427556,0.003448252130998803,4,0.5145298144363097,0.512107532389917,0.5169730392156863,0.5131457766519686,0.5201903257826352,0.5192427390710594,0.5137094151809385,0.5207031220653162,0.5151521886855824,0.5122798417223504,0.5158033795201764,0.003098680916936597,1,0.061601642710472276,0.05184446660019941,0.06799999999999999,0.05725971370143149,0.08163265306122448,0.08292201382033564,0.06054490413723511,0.0813953488372093,0.06659939455095863,0.05128205128205128,0.06630821887011176,0.011461473757735832,1,0.6848086213517314,0.6897657314830907,0.7025502961601308,0.6907738374456641,0.7019401863186483,0.6912447188786733,0.6795952029344512,0.6989041342886264,0.6958196789071676,0.6900434157402798,0.6925445823508464,0.006970626873027803,1,0.7448247837633563,0.7335808647649648,0.739384099014055,0.7425532772730641,0.7500027508503555,0.7444275651211545,0.7409093142137315,0.7361231474906447,0.7434042420914143,0.7299975920950763,0.7405207636677817,0.005619810225603829,1,0.6976744186046512,0.7027027027027027,0.85,0.6511627906976745,0.7843137254901961,0.6363636363636364,0.625,0.8936170212765957,0.6226415094339622,0.7647058823529411,0.722818168692236,0.09172416639203496,49,0.0322234156820623,0.026915113871635612,0.035416666666666666,0.029946524064171122,0.04305705059203445,0.044350580781414996,0.031813361611876985,0.04263959390862944,0.035181236673773986,0.026530612244897958,0.034807415609716355,0.0062533671492287285,1
119,40.30148754119873,2.9754699072528465,0.021799206733703613,0.004189468479205751,relu,0.0001,"(100,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8186507936507936,0.8113095238095238,0.8150793650793651,0.8170271879341139,0.8213931335582457,0.8156380234173447,0.8152411192696963,0.8118674340146854,0.8164318317126414,0.8090891049811471,0.8151727517427556,0.003448252130998803,4,0.5145298144363097,0.512107532389917,0.5169730392156863,0.5131457766519686,0.5201903257826352,0.5192427390710594,0.5137094151809385,0.5207031220653162,0.5151521886855824,0.5122798417223504,0.5158033795201764,0.003098680916936597,1,0.061601642710472276,0.05184446660019941,0.06799999999999999,0.05725971370143149,0.08163265306122448,0.08292201382033564,0.06054490413723511,0.0813953488372093,0.06659939455095863,0.05128205128205128,0.06630821887011176,0.011461473757735832,1,0.6848086213517314,0.6897657314830907,0.7025502961601308,0.6907738374456641,0.7019401863186483,0.6912447188786733,0.6795952029344512,0.6989041342886264,0.6958196789071676,0.6900434157402798,0.6925445823508464,0.006970626873027803,1,0.7448247837633563,0.7335808647649648,0.739384099014055,0.7425532772730641,0.7500027508503555,0.7444275651211545,0.7409093142137315,0.7361231474906447,0.7434042420914143,0.7299975920950763,0.7405207636677817,0.005619810225603829,1,0.6976744186046512,0.7027027027027027,0.85,0.6511627906976745,0.7843137254901961,0.6363636363636364,0.625,0.8936170212765957,0.6226415094339622,0.7647058823529411,0.722818168692236,0.09172416639203496,49,0.0322234156820623,0.026915113871635612,0.035416666666666666,0.029946524064171122,0.04305705059203445,0.044350580781414996,0.031813361611876985,0.04263959390862944,0.035181236673773986,0.026530612244897958,0.034807415609716355,0.0062533671492287285,1
